date,close
2022-06-06 21:39:59.999,2640.62
2022-06-06 21:40:59.999,2640.49
2022-06-06 21:41:59.999,2640.43
2022-06-06 21:42:59.999,2639.08
2022-06-06 21:43:59.999,2643.15
2022-06-06 21:44:59.999,2644.22
2022-06-06 21:45:59.999,2643.18
2022-06-06 21:46:59.999,2642.49
2022-06-06 21:47:59.999,2640.03
2022-06-06 21:48:59.999,2642.51
2022-06-06 21:49:59.999,2639.17
2022-06-06 21:50:59.999,2636.75
2022-06-06 21:51:59.999,2637.08
2022-06-06 21:52:59.999,2639.7
2022-06-06 21:53:59.999,2640.15
2022-06-06 21:54:59.999,2639.62
2022-06-06 21:55:59.999,2640.22
2022-06-06 21:56:59.999,2639.8
2022-06-06 21:57:59.999,2642.03
2022-06-06 21:58:59.999,2641.25
2022-06-06 21:59:59.999,2641.25
2022-06-06 22:00:59.999,2643.6
2022-06-06 22:01:59.999,2644.51
2022-06-06 22:02:59.999,2644.51
2022-06-06 22:03:59.999,2642.75
2022-06-06 22:04:59.999,2642.75
2022-06-06 22:05:59.999,2642.75
2022-06-06 22:06:59.999,2644.63
2022-06-06 22:07:59.999,2647.87
2022-06-06 22:08:59.999,2645.94
2022-06-06 22:09:59.999,2645.79
2022-06-06 22:10:59.999,2645.79
2022-06-06 22:11:59.999,2646.38
2022-06-06 22:12:59.999,2645.54
2022-06-06 22:13:59.999,2646.79
2022-06-06 22:14:59.999,2645.65
2022-06-06 22:15:59.999,2642.48
2022-06-06 22:16:59.999,2643.26
2022-06-06 22:17:59.999,2642.14
2022-06-06 22:18:59.999,2642.14
2022-06-06 22:19:59.999,2638.51
2022-06-06 22:20:59.999,2637.94
2022-06-06 22:21:59.999,2637.53
2022-06-06 22:22:59.999,2637.53
2022-06-06 22:23:59.999,2638.19
2022-06-06 22:24:59.999,2637.8
2022-06-06 22:25:59.999,2639.56
2022-06-06 22:26:59.999,2641.5
2022-06-06 22:27:59.999,2641.87
2022-06-06 22:28:59.999,2642.91
2022-06-06 22:29:59.999,2645.57
2022-06-06 22:30:59.999,2646.52
2022-06-06 22:31:59.999,2647.48
2022-06-06 22:32:59.999,2649.0
2022-06-06 22:33:59.999,2649.65
2022-06-06 22:34:59.999,2648.68
2022-06-06 22:35:59.999,2647.29
2022-06-06 22:36:59.999,2647.65
2022-06-06 22:37:59.999,2649.32
2022-06-06 22:38:59.999,2654.99
2022-06-06 22:39:59.999,2652.98
2022-06-06 22:40:59.999,2653.66
2022-06-06 22:41:59.999,2653.35
2022-06-06 22:42:59.999,2653.35
2022-06-06 22:43:59.999,2650.28
2022-06-06 22:44:59.999,2651.88
2022-06-06 22:45:59.999,2652.29
2022-06-06 22:46:59.999,2652.18
2022-06-06 22:47:59.999,2653.32
2022-06-06 22:48:59.999,2654.12
2022-06-06 22:49:59.999,2651.06
2022-06-06 22:50:59.999,2645.95
2022-06-06 22:51:59.999,2645.11
2022-06-06 22:52:59.999,2645.11
2022-06-06 22:53:59.999,2640.89
2022-06-06 22:54:59.999,2642.0
2022-06-06 22:55:59.999,2644.55
2022-06-06 22:56:59.999,2643.95
2022-06-06 22:57:59.999,2644.8
2022-06-06 22:58:59.999,2645.18
2022-06-06 22:59:59.999,2643.85
2022-06-06 23:00:59.999,2643.07
2022-06-06 23:01:59.999,2642.56
2022-06-06 23:02:59.999,2640.27
2022-06-06 23:03:59.999,2644.06
2022-06-06 23:04:59.999,2643.81
2022-06-06 23:05:59.999,2644.95
2022-06-06 23:06:59.999,2646.56
2022-06-06 23:07:59.999,2646.03
2022-06-06 23:08:59.999,2646.03
2022-06-06 23:09:59.999,2643.0
2022-06-06 23:10:59.999,2639.87
2022-06-06 23:11:59.999,2640.25
2022-06-06 23:12:59.999,2640.83
2022-06-06 23:13:59.999,2640.83
2022-06-06 23:14:59.999,2640.86
2022-06-06 23:15:59.999,2636.63
2022-06-06 23:16:59.999,2636.96
2022-06-06 23:17:59.999,2638.79
2022-06-06 23:18:59.999,2638.79
2022-06-06 23:19:59.999,2637.81
2022-06-06 23:20:59.999,2636.19
2022-06-06 23:21:59.999,2634.12
2022-06-06 23:22:59.999,2634.12
2022-06-06 23:23:59.999,2634.53
2022-06-06 23:24:59.999,2638.8
2022-06-06 23:25:59.999,2639.13
2022-06-06 23:26:59.999,2642.3
2022-06-06 23:27:59.999,2643.43
2022-06-06 23:28:59.999,2643.34
2022-06-06 23:29:59.999,2643.62
2022-06-06 23:30:59.999,2649.03
2022-06-06 23:31:59.999,2648.26
2022-06-06 23:32:59.999,2635.42
2022-06-06 23:33:59.999,2640.75
2022-06-06 23:34:59.999,2642.87
2022-06-06 23:35:59.999,2639.71
2022-06-06 23:36:59.999,2630.48
2022-06-06 23:37:59.999,2624.75
2022-06-06 23:38:59.999,2622.53
2022-06-06 23:39:59.999,2622.53
2022-06-06 23:40:59.999,2619.48
2022-06-06 23:41:59.999,2628.11
2022-06-06 23:42:59.999,2635.48
2022-06-06 23:43:59.999,2641.0
2022-06-06 23:44:59.999,2638.42
2022-06-06 23:45:59.999,2633.75
2022-06-06 23:46:59.999,2631.6
2022-06-06 23:47:59.999,2635.1
2022-06-06 23:48:59.999,2631.1
2022-06-06 23:49:59.999,2633.01
2022-06-06 23:50:59.999,2632.38
2022-06-06 23:51:59.999,2627.68
2022-06-06 23:52:59.999,2628.87
2022-06-06 23:53:59.999,2626.47
2022-06-06 23:54:59.999,2629.24
2022-06-06 23:55:59.999,2633.5
2022-06-06 23:56:59.999,2632.07
2022-06-06 23:57:59.999,2630.8
2022-06-06 23:58:59.999,2627.97
2022-06-06 23:59:59.999,2636.41
2022-06-07 00:00:59.999,2641.48
2022-06-07 00:01:59.999,2639.71
2022-06-07 00:02:59.999,2640.67
2022-06-07 00:03:59.999,2642.73
2022-06-07 00:04:59.999,2643.16
2022-06-07 00:05:59.999,2647.88
2022-06-07 00:06:59.999,2646.6
2022-06-07 00:07:59.999,2643.24
2022-06-07 00:08:59.999,2641.48
2022-06-07 00:09:59.999,2640.68
2022-06-07 00:10:59.999,2642.01
2022-06-07 00:11:59.999,2643.51
2022-06-07 00:12:59.999,2645.86
2022-06-07 00:13:59.999,2642.6
2022-06-07 00:14:59.999,2640.79
2022-06-07 00:15:59.999,2641.45
2022-06-07 00:16:59.999,2637.93
2022-06-07 00:17:59.999,2637.59
2022-06-07 00:18:59.999,2634.74
2022-06-07 00:19:59.999,2634.24
2022-06-07 00:20:59.999,2638.52
2022-06-07 00:21:59.999,2639.77
2022-06-07 00:22:59.999,2638.15
2022-06-07 00:23:59.999,2637.71
2022-06-07 00:24:59.999,2640.14
2022-06-07 00:25:59.999,2638.51
2022-06-07 00:26:59.999,2639.74
2022-06-07 00:27:59.999,2646.79
2022-06-07 00:28:59.999,2643.75
2022-06-07 00:29:59.999,2645.66
2022-06-07 00:30:59.999,2644.54
2022-06-07 00:31:59.999,2643.1
2022-06-07 00:32:59.999,2645.17
2022-06-07 00:33:59.999,2643.87
2022-06-07 00:34:59.999,2641.5
2022-06-07 00:35:59.999,2644.33
2022-06-07 00:36:59.999,2643.49
2022-06-07 00:37:59.999,2643.51
2022-06-07 00:38:59.999,2641.59
2022-06-07 00:39:59.999,2642.75
2022-06-07 00:40:59.999,2642.32
2022-06-07 00:41:59.999,2642.67
2022-06-07 00:42:59.999,2640.12
2022-06-07 00:43:59.999,2636.78
2022-06-07 00:44:59.999,2639.22
2022-06-07 00:45:59.999,2639.85
2022-06-07 00:46:59.999,2635.22
2022-06-07 00:47:59.999,2633.4
2022-06-07 00:48:59.999,2631.69
2022-06-07 00:49:59.999,2632.65
2022-06-07 00:50:59.999,2631.21
2022-06-07 00:51:59.999,2629.37
2022-06-07 00:52:59.999,2630.41
2022-06-07 00:53:59.999,2625.59
2022-06-07 00:54:59.999,2623.52
2022-06-07 00:55:59.999,2622.61
2022-06-07 00:56:59.999,2617.77
2022-06-07 00:57:59.999,2619.94
2022-06-07 00:58:59.999,2619.56
2022-06-07 00:59:59.999,2619.56
2022-06-07 01:00:59.999,2618.65
2022-06-07 01:01:59.999,2619.37
2022-06-07 01:02:59.999,2621.95
2022-06-07 01:03:59.999,2621.95
2022-06-07 01:04:59.999,2616.46
2022-06-07 01:05:59.999,2616.18
2022-06-07 01:06:59.999,2613.54
2022-06-07 01:07:59.999,2613.04
2022-06-07 01:08:59.999,2611.29
2022-06-07 01:09:59.999,2609.78
2022-06-07 01:10:59.999,2610.78
2022-06-07 01:11:59.999,2606.56
2022-06-07 01:12:59.999,2602.33
2022-06-07 01:13:59.999,2607.17
2022-06-07 01:14:59.999,2606.64
2022-06-07 01:15:59.999,2611.67
2022-06-07 01:16:59.999,2608.67
2022-06-07 01:17:59.999,2598.44
2022-06-07 01:18:59.999,2598.03
2022-06-07 01:19:59.999,2591.68
2022-06-07 01:20:59.999,2592.19
2022-06-07 01:21:59.999,2594.13
2022-06-07 01:22:59.999,2590.13
2022-06-07 01:23:59.999,2597.19
2022-06-07 01:24:59.999,2596.79
2022-06-07 01:25:59.999,2597.91
2022-06-07 01:26:59.999,2601.21
2022-06-07 01:27:59.999,2605.5
2022-06-07 01:28:59.999,2601.9
2022-06-07 01:29:59.999,2596.88
2022-06-07 01:30:59.999,2603.55
2022-06-07 01:31:59.999,2608.02
2022-06-07 01:32:59.999,2608.61
2022-06-07 01:33:59.999,2615.64
2022-06-07 01:34:59.999,2611.69
2022-06-07 01:35:59.999,2610.36
2022-06-07 01:36:59.999,2605.68
2022-06-07 01:37:59.999,2605.95
2022-06-07 01:38:59.999,2607.34
2022-06-07 01:39:59.999,2609.49
2022-06-07 01:40:59.999,2607.73
2022-06-07 01:41:59.999,2610.95
2022-06-07 01:42:59.999,2610.55
2022-06-07 01:43:59.999,2608.94
2022-06-07 01:44:59.999,2615.57
2022-06-07 01:45:59.999,2624.21
2022-06-07 01:46:59.999,2619.01
2022-06-07 01:47:59.999,2615.08
2022-06-07 01:48:59.999,2612.34
2022-06-07 01:49:59.999,2612.15
2022-06-07 01:50:59.999,2612.72
2022-06-07 01:51:59.999,2613.49
2022-06-07 01:52:59.999,2616.2
2022-06-07 01:53:59.999,2615.93
2022-06-07 01:54:59.999,2615.93
2022-06-07 01:55:59.999,2613.97
2022-06-07 01:56:59.999,2614.25
2022-06-07 01:57:59.999,2616.74
2022-06-07 01:58:59.999,2618.15
2022-06-07 01:59:59.999,2616.32
2022-06-07 02:00:59.999,2617.88
2022-06-07 02:01:59.999,2612.51
2022-06-07 02:02:59.999,2610.15
2022-06-07 02:03:59.999,2610.15
2022-06-07 02:04:59.999,2605.81
2022-06-07 02:05:59.999,2606.84
2022-06-07 02:06:59.999,2605.72
2022-06-07 02:07:59.999,2607.25
2022-06-07 02:08:59.999,2607.25
2022-06-07 02:09:59.999,2607.25
2022-06-07 02:10:59.999,2603.28
2022-06-07 02:11:59.999,2607.87
2022-06-07 02:12:59.999,2604.62
2022-06-07 02:13:59.999,2603.13
2022-06-07 02:14:59.999,2600.0
2022-06-07 02:15:59.999,2591.03
2022-06-07 02:16:59.999,2589.6
2022-06-07 02:17:59.999,2589.6
2022-06-07 02:18:59.999,2595.29
2022-06-07 02:19:59.999,2592.9
2022-06-07 02:20:59.999,2593.2
2022-06-07 02:21:59.999,2590.77
2022-06-07 02:22:59.999,2590.52
2022-06-07 02:23:59.999,2586.47
2022-06-07 02:24:59.999,2575.57
2022-06-07 02:25:59.999,2575.57
2022-06-07 02:26:59.999,2580.59
2022-06-07 02:27:59.999,2578.23
2022-06-07 02:28:59.999,2575.4
2022-06-07 02:29:59.999,2576.29
2022-06-07 02:30:59.999,2573.09
2022-06-07 02:31:59.999,2572.89
2022-06-07 02:32:59.999,2578.13
2022-06-07 02:33:59.999,2577.84
2022-06-07 02:34:59.999,2581.6
2022-06-07 02:35:59.999,2580.13
2022-06-07 02:36:59.999,2583.06
2022-06-07 02:37:59.999,2581.85
2022-06-07 02:38:59.999,2579.71
2022-06-07 02:39:59.999,2579.97
2022-06-07 02:40:59.999,2578.03
2022-06-07 02:41:59.999,2576.84
2022-06-07 02:42:59.999,2573.9
2022-06-07 02:43:59.999,2577.57
2022-06-07 02:44:59.999,2576.34
2022-06-07 02:45:59.999,2579.16
2022-06-07 02:46:59.999,2580.04
2022-06-07 02:47:59.999,2576.88
2022-06-07 02:48:59.999,2577.19
2022-06-07 02:49:59.999,2578.55
2022-06-07 02:50:59.999,2577.1
2022-06-07 02:51:59.999,2568.77
2022-06-07 02:52:59.999,2569.81
2022-06-07 02:53:59.999,2571.79
2022-06-07 02:54:59.999,2571.79
2022-06-07 02:55:59.999,2573.97
2022-06-07 02:56:59.999,2575.04
2022-06-07 02:57:59.999,2576.12
2022-06-07 02:58:59.999,2577.27
2022-06-07 02:59:59.999,2579.34
2022-06-07 03:00:59.999,2576.29
2022-06-07 03:01:59.999,2576.29
2022-06-07 03:02:59.999,2578.74
2022-06-07 03:03:59.999,2576.55
2022-06-07 03:04:59.999,2576.36
2022-06-07 03:05:59.999,2577.64
2022-06-07 03:06:59.999,2579.32
2022-06-07 03:07:59.999,2578.02
2022-06-07 03:08:59.999,2577.38
2022-06-07 03:09:59.999,2572.85
2022-06-07 03:10:59.999,2568.11
2022-06-07 03:11:59.999,2565.46
2022-06-07 03:12:59.999,2565.98
2022-06-07 03:13:59.999,2568.04
2022-06-07 03:14:59.999,2569.55
2022-06-07 03:15:59.999,2567.87
2022-06-07 03:16:59.999,2567.2
2022-06-07 03:17:59.999,2562.0
2022-06-07 03:18:59.999,2562.0
2022-06-07 03:19:59.999,2564.81
2022-06-07 03:20:59.999,2562.33
2022-06-07 03:21:59.999,2563.28
2022-06-07 03:22:59.999,2566.96
2022-06-07 03:23:59.999,2566.98
2022-06-07 03:24:59.999,2572.91
2022-06-07 03:25:59.999,2572.85
2022-06-07 03:26:59.999,2576.44
2022-06-07 03:27:59.999,2572.52
2022-06-07 03:28:59.999,2574.72
2022-06-07 03:29:59.999,2574.74
2022-06-07 03:30:59.999,2577.02
2022-06-07 03:31:59.999,2576.65
2022-06-07 03:32:59.999,2574.91
2022-06-07 03:33:59.999,2573.79
2022-06-07 03:34:59.999,2568.83
2022-06-07 03:35:59.999,2567.13
2022-06-07 03:36:59.999,2569.4
2022-06-07 03:37:59.999,2570.71
2022-06-07 03:38:59.999,2571.9
2022-06-07 03:39:59.999,2570.03
2022-06-07 03:40:59.999,2566.55
2022-06-07 03:41:59.999,2568.42
2022-06-07 03:42:59.999,2569.42
2022-06-07 03:43:59.999,2569.45
2022-06-07 03:44:59.999,2569.02
2022-06-07 03:45:59.999,2569.54
2022-06-07 03:46:59.999,2567.25
2022-06-07 03:47:59.999,2569.33
2022-06-07 03:48:59.999,2565.75
2022-06-07 03:49:59.999,2569.88
2022-06-07 03:50:59.999,2569.88
2022-06-07 03:51:59.999,2567.68
2022-06-07 03:52:59.999,2568.51
2022-06-07 03:53:59.999,2571.58
2022-06-07 03:54:59.999,2573.17
2022-06-07 03:55:59.999,2575.22
2022-06-07 03:56:59.999,2574.8
2022-06-07 03:57:59.999,2573.46
2022-06-07 03:58:59.999,2574.13
2022-06-07 03:59:59.999,2574.13
2022-06-07 04:00:59.999,2573.2
2022-06-07 04:01:59.999,2573.77
2022-06-07 04:02:59.999,2576.26
2022-06-07 04:03:59.999,2575.76
2022-06-07 04:04:59.999,2575.74
2022-06-07 04:05:59.999,2578.51
2022-06-07 04:06:59.999,2582.39
2022-06-07 04:07:59.999,2576.89
2022-06-07 04:08:59.999,2576.53
2022-06-07 04:09:59.999,2577.08
2022-06-07 04:10:59.999,2578.16
2022-06-07 04:11:59.999,2575.54
2022-06-07 04:12:59.999,2576.87
2022-06-07 04:13:59.999,2576.87
2022-06-07 04:14:59.999,2580.0
2022-06-07 04:15:59.999,2578.14
2022-06-07 04:16:59.999,2578.63
2022-06-07 04:17:59.999,2578.63
2022-06-07 04:18:59.999,2578.63
2022-06-07 04:19:59.999,2581.04
2022-06-07 04:20:59.999,2579.97
2022-06-07 04:21:59.999,2578.75
2022-06-07 04:22:59.999,2577.27
2022-06-07 04:23:59.999,2576.87
2022-06-07 04:24:59.999,2577.64
2022-06-07 04:25:59.999,2577.58
2022-06-07 04:26:59.999,2575.52
2022-06-07 04:27:59.999,2574.83
2022-06-07 04:28:59.999,2575.06
2022-06-07 04:29:59.999,2577.18
2022-06-07 04:30:59.999,2580.52
2022-06-07 04:31:59.999,2579.94
2022-06-07 04:32:59.999,2579.53
2022-06-07 04:33:59.999,2579.53
2022-06-07 04:34:59.999,2580.42
2022-06-07 04:35:59.999,2582.48
2022-06-07 04:36:59.999,2580.14
2022-06-07 04:37:59.999,2579.35
2022-06-07 04:38:59.999,2575.12
2022-06-07 04:39:59.999,2569.82
2022-06-07 04:40:59.999,2571.21
2022-06-07 04:41:59.999,2571.21
2022-06-07 04:42:59.999,2576.42
2022-06-07 04:43:59.999,2576.04
2022-06-07 04:44:59.999,2581.0
2022-06-07 04:45:59.999,2583.98
2022-06-07 04:46:59.999,2591.0
2022-06-07 04:47:59.999,2591.71
2022-06-07 04:48:59.999,2591.71
2022-06-07 04:49:59.999,2591.71
2022-06-07 04:50:59.999,2583.03
2022-06-07 04:51:59.999,2575.65
2022-06-07 04:52:59.999,2578.2
2022-06-07 04:53:59.999,2581.45
2022-06-07 04:54:59.999,2583.64
2022-06-07 04:55:59.999,2584.41
2022-06-07 04:56:59.999,2586.24
2022-06-07 04:57:59.999,2588.17
2022-06-07 04:58:59.999,2587.2
2022-06-07 04:59:59.999,2584.72
2022-06-07 05:00:59.999,2582.14
2022-06-07 05:01:59.999,2581.87
2022-06-07 05:02:59.999,2586.33
2022-06-07 05:03:59.999,2584.13
2022-06-07 05:04:59.999,2581.03
2022-06-07 05:05:59.999,2580.37
2022-06-07 05:06:59.999,2580.37
2022-06-07 05:07:59.999,2579.44
2022-06-07 05:08:59.999,2579.72
2022-06-07 05:09:59.999,2583.86
2022-06-07 05:10:59.999,2580.64
2022-06-07 05:11:59.999,2578.16
2022-06-07 05:12:59.999,2575.93
2022-06-07 05:13:59.999,2575.93
2022-06-07 05:14:59.999,2576.49
2022-06-07 05:15:59.999,2576.74
2022-06-07 05:16:59.999,2578.46
2022-06-07 05:17:59.999,2580.75
2022-06-07 05:18:59.999,2582.69
2022-06-07 05:19:59.999,2578.27
2022-06-07 05:20:59.999,2577.1
2022-06-07 05:21:59.999,2576.0
2022-06-07 05:22:59.999,2579.99
2022-06-07 05:23:59.999,2578.41
2022-06-07 05:24:59.999,2578.41
2022-06-07 05:25:59.999,2580.57
2022-06-07 05:26:59.999,2580.57
2022-06-07 05:27:59.999,2582.69
2022-06-07 05:28:59.999,2580.98
2022-06-07 05:29:59.999,2580.98
2022-06-07 05:30:59.999,2580.4
2022-06-07 05:31:59.999,2581.57
2022-06-07 05:32:59.999,2582.36
2022-06-07 05:33:59.999,2582.78
2022-06-07 05:34:59.999,2582.95
2022-06-07 05:35:59.999,2582.95
2022-06-07 05:36:59.999,2582.95
2022-06-07 05:37:59.999,2579.17
2022-06-07 05:38:59.999,2578.66
2022-06-07 05:39:59.999,2583.89
2022-06-07 05:40:59.999,2583.23
2022-06-07 05:41:59.999,2583.64
2022-06-07 05:42:59.999,2590.12
2022-06-07 05:43:59.999,2589.6
2022-06-07 05:44:59.999,2590.01
2022-06-07 05:45:59.999,2590.5
2022-06-07 05:46:59.999,2585.58
2022-06-07 05:47:59.999,2585.19
2022-06-07 05:48:59.999,2583.95
2022-06-07 05:49:59.999,2588.01
2022-06-07 05:50:59.999,2588.69
2022-06-07 05:51:59.999,2588.69
2022-06-07 05:52:59.999,2587.93
2022-06-07 05:53:59.999,2587.68
2022-06-07 05:54:59.999,2587.58
2022-06-07 05:55:59.999,2590.67
2022-06-07 05:56:59.999,2590.67
2022-06-07 05:57:59.999,2587.81
2022-06-07 05:58:59.999,2587.4
2022-06-07 05:59:59.999,2588.38
2022-06-07 06:00:59.999,2587.33
2022-06-07 06:01:59.999,2585.78
2022-06-07 06:02:59.999,2583.83
2022-06-07 06:03:59.999,2583.83
2022-06-07 06:04:59.999,2583.83
2022-06-07 06:05:59.999,2583.72
2022-06-07 06:06:59.999,2583.59
2022-06-07 06:07:59.999,2583.59
2022-06-07 06:08:59.999,2583.59
2022-06-07 06:09:59.999,2583.59
2022-06-07 06:10:59.999,2569.0
2022-06-07 06:11:59.999,2569.0
2022-06-07 06:12:59.999,2569.0
2022-06-07 06:13:59.999,2568.08
2022-06-07 06:14:59.999,2570.2
2022-06-07 06:15:59.999,2575.54
2022-06-07 06:16:59.999,2579.88
2022-06-07 06:17:59.999,2585.03
2022-06-07 06:18:59.999,2584.99
2022-06-07 06:19:59.999,2591.0
2022-06-07 06:20:59.999,2591.26
2022-06-07 06:21:59.999,2582.97
2022-06-07 06:22:59.999,2579.2
2022-06-07 06:23:59.999,2582.67
2022-06-07 06:24:59.999,2583.61
2022-06-07 06:25:59.999,2582.69
2022-06-07 06:26:59.999,2580.94
2022-06-07 06:27:59.999,2579.18
2022-06-07 06:28:59.999,2579.18
2022-06-07 06:29:59.999,2579.54
2022-06-07 06:30:59.999,2579.29
2022-06-07 06:31:59.999,2584.56
2022-06-07 06:32:59.999,2584.56
2022-06-07 06:33:59.999,2578.88
2022-06-07 06:34:59.999,2580.51
2022-06-07 06:35:59.999,2580.51
2022-06-07 06:36:59.999,2580.51
2022-06-07 06:37:59.999,2580.51
2022-06-07 06:38:59.999,2577.63
2022-06-07 06:39:59.999,2578.37
2022-06-07 06:40:59.999,2577.97
2022-06-07 06:41:59.999,2577.13
2022-06-07 06:42:59.999,2579.76
2022-06-07 06:43:59.999,2579.11
2022-06-07 06:44:59.999,2577.91
2022-06-07 06:45:59.999,2578.77
2022-06-07 06:46:59.999,2579.79
2022-06-07 06:47:59.999,2579.79
2022-06-07 06:48:59.999,2579.79
2022-06-07 06:49:59.999,2582.99
2022-06-07 06:50:59.999,2579.79
2022-06-07 06:51:59.999,2585.59
2022-06-07 06:52:59.999,2585.85
2022-06-07 06:53:59.999,2585.41
2022-06-07 06:54:59.999,2585.41
2022-06-07 06:55:59.999,2586.31
2022-06-07 06:56:59.999,2584.36
2022-06-07 06:57:59.999,2586.93
2022-06-07 06:58:59.999,2586.44
2022-06-07 06:59:59.999,2583.36
2022-06-07 07:00:59.999,2583.36
2022-06-07 07:01:59.999,2586.3
2022-06-07 07:02:59.999,2586.18
2022-06-07 07:03:59.999,2586.18
2022-06-07 07:04:59.999,2588.73
2022-06-07 07:05:59.999,2589.15
2022-06-07 07:06:59.999,2588.04
2022-06-07 07:07:59.999,2587.53
2022-06-07 07:08:59.999,2587.0
2022-06-07 07:09:59.999,2587.0
2022-06-07 07:10:59.999,2585.24
2022-06-07 07:11:59.999,2586.69
2022-06-07 07:12:59.999,2587.61
2022-06-07 07:13:59.999,2588.03
2022-06-07 07:14:59.999,2588.05
2022-06-07 07:15:59.999,2588.05
2022-06-07 07:16:59.999,2588.05
2022-06-07 07:17:59.999,2588.05
2022-06-07 07:18:59.999,2588.05
2022-06-07 07:19:59.999,2590.92
2022-06-07 07:20:59.999,2590.09
2022-06-07 07:21:59.999,2590.09
2022-06-07 07:22:59.999,2592.43
2022-06-07 07:23:59.999,2591.98
2022-06-07 07:24:59.999,2591.98
2022-06-07 07:25:59.999,2593.65
2022-06-07 07:26:59.999,2592.26
2022-06-07 07:27:59.999,2592.82
2022-06-07 07:28:59.999,2595.61
2022-06-07 07:29:59.999,2595.61
2022-06-07 07:30:59.999,2595.69
2022-06-07 07:31:59.999,2590.9
2022-06-07 07:32:59.999,2590.9
2022-06-07 07:33:59.999,2590.9
2022-06-07 07:34:59.999,2592.63
2022-06-07 07:35:59.999,2595.43
2022-06-07 07:36:59.999,2595.43
2022-06-07 07:37:59.999,2595.43
2022-06-07 07:38:59.999,2604.76
2022-06-07 07:39:59.999,2603.75
2022-06-07 07:40:59.999,2603.75
2022-06-07 07:41:59.999,2602.98
2022-06-07 07:42:59.999,2602.98
2022-06-07 07:43:59.999,2599.95
2022-06-07 07:44:59.999,2599.95
2022-06-07 07:45:59.999,2598.0
2022-06-07 07:46:59.999,2596.11
2022-06-07 07:47:59.999,2596.11
2022-06-07 07:48:59.999,2596.11
2022-06-07 07:49:59.999,2599.15
2022-06-07 07:50:59.999,2599.15
2022-06-07 07:51:59.999,2599.15
2022-06-07 07:52:59.999,2604.45
2022-06-07 07:53:59.999,2604.45
2022-06-07 07:54:59.999,2604.45
2022-06-07 07:55:59.999,2604.45
2022-06-07 07:56:59.999,2604.45
2022-06-07 07:57:59.999,2604.22
2022-06-07 07:58:59.999,2604.22
2022-06-07 07:59:59.999,2605.33
2022-06-07 08:00:59.999,2599.65
2022-06-07 08:01:59.999,2600.35
2022-06-07 08:02:59.999,2600.35
2022-06-07 08:03:59.999,2603.18
2022-06-07 08:04:59.999,2603.18
2022-06-07 08:05:59.999,2603.18
2022-06-07 08:06:59.999,2601.11
2022-06-07 08:07:59.999,2607.17
2022-06-07 08:08:59.999,2607.17
2022-06-07 08:09:59.999,2607.17
2022-06-07 08:10:59.999,2599.56
2022-06-07 08:11:59.999,2599.56
2022-06-07 08:12:59.999,2602.73
2022-06-07 08:13:59.999,2601.2
2022-06-07 08:14:59.999,2599.0
2022-06-07 08:15:59.999,2599.0
2022-06-07 08:16:59.999,2597.41
2022-06-07 08:17:59.999,2590.21
2022-06-07 08:18:59.999,2588.62
2022-06-07 08:19:59.999,2585.76
2022-06-07 08:20:59.999,2586.06
2022-06-07 08:21:59.999,2585.44
2022-06-07 08:22:59.999,2586.72
2022-06-07 08:23:59.999,2582.28
2022-06-07 08:24:59.999,2585.31
2022-06-07 08:25:59.999,2585.31
2022-06-07 08:26:59.999,2585.31
2022-06-07 08:27:59.999,2583.26
2022-06-07 08:28:59.999,2583.71
2022-06-07 08:29:59.999,2583.71
2022-06-07 08:30:59.999,2584.35
2022-06-07 08:31:59.999,2582.81
2022-06-07 08:32:59.999,2582.81
2022-06-07 08:33:59.999,2580.43
2022-06-07 08:34:59.999,2581.0
2022-06-07 08:35:59.999,2581.0
2022-06-07 08:36:59.999,2581.0
2022-06-07 08:37:59.999,2581.0
2022-06-07 08:38:59.999,2581.0
2022-06-07 08:39:59.999,2584.48
2022-06-07 08:40:59.999,2582.11
2022-06-07 08:41:59.999,2582.11
2022-06-07 08:42:59.999,2581.0
2022-06-07 08:43:59.999,2581.0
2022-06-07 08:44:59.999,2581.75
2022-06-07 08:45:59.999,2580.54
2022-06-07 08:46:59.999,2580.54
2022-06-07 08:47:59.999,2580.54
2022-06-07 08:48:59.999,2580.54
2022-06-07 08:49:59.999,2571.75
2022-06-07 08:50:59.999,2571.75
2022-06-07 08:51:59.999,2571.75
2022-06-07 08:52:59.999,2578.64
2022-06-07 08:53:59.999,2578.64
2022-06-07 08:54:59.999,2578.64
2022-06-07 08:55:59.999,2579.81
2022-06-07 08:56:59.999,2578.18
2022-06-07 08:57:59.999,2578.18
2022-06-07 08:58:59.999,2577.48
2022-06-07 08:59:59.999,2578.01
2022-06-07 09:00:59.999,2576.89
2022-06-07 09:01:59.999,2578.85
2022-06-07 09:02:59.999,2580.53
2022-06-07 09:03:59.999,2581.18
2022-06-07 09:04:59.999,2581.18
2022-06-07 09:05:59.999,2581.18
2022-06-07 09:06:59.999,2583.39
2022-06-07 09:07:59.999,2580.68
2022-06-07 09:08:59.999,2582.33
2022-06-07 09:09:59.999,2582.33
2022-06-07 09:10:59.999,2578.47
2022-06-07 09:11:59.999,2576.73
2022-06-07 09:12:59.999,2577.71
2022-06-07 09:13:59.999,2578.25
2022-06-07 09:14:59.999,2578.25
2022-06-07 09:15:59.999,2578.25
2022-06-07 09:16:59.999,2578.8
2022-06-07 09:17:59.999,2579.48
