date,close
2022-06-07 09:23:59.999,1.8558
2022-06-07 09:24:59.999,1.8558
2022-06-07 09:25:59.999,1.8558
2022-06-07 09:26:59.999,1.8558
2022-06-07 09:27:59.999,1.8558
2022-06-07 09:28:59.999,1.8558
2022-06-07 09:29:59.999,1.8558
2022-06-07 09:30:59.999,1.8558
2022-06-07 09:31:59.999,1.8558
2022-06-07 09:32:59.999,1.8558
2022-06-07 09:33:59.999,1.8558
2022-06-07 09:34:59.999,1.8558
2022-06-07 09:35:59.999,1.8558
2022-06-07 09:36:59.999,1.8558
2022-06-07 09:37:59.999,1.8558
2022-06-07 09:38:59.999,1.8558
2022-06-07 09:39:59.999,1.8558
2022-06-07 09:40:59.999,1.8558
2022-06-07 09:41:59.999,1.8558
2022-06-07 09:42:59.999,1.8558
2022-06-07 09:43:59.999,1.8558
2022-06-07 09:44:59.999,1.8558
2022-06-07 09:45:59.999,1.8558
2022-06-07 09:46:59.999,1.8558
2022-06-07 09:47:59.999,1.8558
2022-06-07 09:48:59.999,1.8558
2022-06-07 09:49:59.999,1.8558
2022-06-07 09:50:59.999,1.8558
2022-06-07 09:51:59.999,1.8558
2022-06-07 09:52:59.999,1.8558
2022-06-07 09:53:59.999,1.8558
2022-06-07 09:54:59.999,1.8558
2022-06-07 09:55:59.999,1.8558
2022-06-07 09:56:59.999,1.8558
2022-06-07 09:57:59.999,1.8558
2022-06-07 09:58:59.999,1.8558
2022-06-07 09:59:59.999,1.8558
2022-06-07 10:00:59.999,1.8558
2022-06-07 10:01:59.999,1.8558
2022-06-07 10:02:59.999,1.8558
2022-06-07 10:03:59.999,1.8558
2022-06-07 10:04:59.999,1.8558
2022-06-07 10:05:59.999,1.8558
2022-06-07 10:06:59.999,1.8558
2022-06-07 10:07:59.999,1.8558
2022-06-07 10:08:59.999,1.8558
2022-06-07 10:09:59.999,1.8558
2022-06-07 10:10:59.999,1.8558
2022-06-07 10:11:59.999,1.8558
2022-06-07 10:12:59.999,1.8558
2022-06-07 10:13:59.999,1.8558
2022-06-07 10:14:59.999,1.8558
2022-06-07 10:15:59.999,1.8558
2022-06-07 10:16:59.999,1.8558
2022-06-07 10:17:59.999,1.8558
2022-06-07 10:18:59.999,1.8558
2022-06-07 10:19:59.999,1.8558
2022-06-07 10:20:59.999,1.8558
2022-06-07 10:21:59.999,1.8558
2022-06-07 10:22:59.999,1.8558
2022-06-07 10:23:59.999,1.8558
2022-06-07 10:24:59.999,1.8558
2022-06-07 10:25:59.999,1.8558
2022-06-07 10:26:59.999,1.8558
2022-06-07 10:27:59.999,1.8558
2022-06-07 10:28:59.999,1.8558
2022-06-07 10:29:59.999,1.8558
2022-06-07 10:30:59.999,1.8558
2022-06-07 10:31:59.999,1.8036
2022-06-07 10:32:59.999,1.8043
2022-06-07 10:33:59.999,1.8043
2022-06-07 10:34:59.999,1.79
2022-06-07 10:35:59.999,1.79
2022-06-07 10:36:59.999,1.7914
2022-06-07 10:37:59.999,1.7914
2022-06-07 10:38:59.999,1.7914
2022-06-07 10:39:59.999,1.7914
2022-06-07 10:40:59.999,1.7914
2022-06-07 10:41:59.999,1.7914
2022-06-07 10:42:59.999,1.7914
2022-06-07 10:43:59.999,1.7914
2022-06-07 10:44:59.999,1.7914
2022-06-07 10:45:59.999,1.7892
2022-06-07 10:46:59.999,1.7922
2022-06-07 10:47:59.999,1.7845
2022-06-07 10:48:59.999,1.7845
2022-06-07 10:49:59.999,1.7845
2022-06-07 10:50:59.999,1.7845
2022-06-07 10:51:59.999,1.7845
2022-06-07 10:52:59.999,1.7845
2022-06-07 10:53:59.999,1.7845
2022-06-07 10:54:59.999,1.7845
2022-06-07 10:55:59.999,1.7863
2022-06-07 10:56:59.999,1.7863
2022-06-07 10:57:59.999,1.7863
2022-06-07 10:58:59.999,1.7863
2022-06-07 10:59:59.999,1.7863
2022-06-07 11:00:59.999,1.7863
2022-06-07 11:01:59.999,1.7863
2022-06-07 11:02:59.999,1.7732
2022-06-07 11:03:59.999,1.7732
2022-06-07 11:04:59.999,1.7732
2022-06-07 11:05:59.999,1.7732
2022-06-07 11:06:59.999,1.7732
2022-06-07 11:07:59.999,1.7732
2022-06-07 11:08:59.999,1.7732
2022-06-07 11:09:59.999,1.7879
2022-06-07 11:10:59.999,1.7879
2022-06-07 11:11:59.999,1.7879
2022-06-07 11:12:59.999,1.7879
2022-06-07 11:13:59.999,1.7879
2022-06-07 11:14:59.999,1.7879
2022-06-07 11:15:59.999,1.7879
2022-06-07 11:16:59.999,1.7879
2022-06-07 11:17:59.999,1.7879
2022-06-07 11:18:59.999,1.7879
2022-06-07 11:19:59.999,1.7879
2022-06-07 11:20:59.999,1.7879
2022-06-07 11:21:59.999,1.7879
2022-06-07 11:22:59.999,1.7879
2022-06-07 11:23:59.999,1.7879
2022-06-07 11:24:59.999,1.7879
2022-06-07 11:25:59.999,1.7879
2022-06-07 11:26:59.999,1.7879
2022-06-07 11:27:59.999,1.7879
2022-06-07 11:28:59.999,1.7879
2022-06-07 11:29:59.999,1.7879
2022-06-07 11:30:59.999,1.7879
2022-06-07 11:31:59.999,1.7879
2022-06-07 11:32:59.999,1.7879
2022-06-07 11:33:59.999,1.7879
2022-06-07 11:34:59.999,1.7879
2022-06-07 11:35:59.999,1.7879
2022-06-07 11:36:59.999,1.7879
2022-06-07 11:37:59.999,1.7879
2022-06-07 11:38:59.999,1.7879
2022-06-07 11:39:59.999,1.7879
2022-06-07 11:40:59.999,1.7879
2022-06-07 11:41:59.999,1.7879
2022-06-07 11:42:59.999,1.7879
2022-06-07 11:43:59.999,1.7879
2022-06-07 11:44:59.999,1.7879
2022-06-07 11:45:59.999,1.7879
2022-06-07 11:46:59.999,1.7879
2022-06-07 11:47:59.999,1.7879
2022-06-07 11:48:59.999,1.7879
2022-06-07 11:49:59.999,1.7879
2022-06-07 11:50:59.999,1.765
2022-06-07 11:51:59.999,1.7609
2022-06-07 11:52:59.999,1.7609
2022-06-07 11:53:59.999,1.7609
2022-06-07 11:54:59.999,1.7609
2022-06-07 11:55:59.999,1.7609
2022-06-07 11:56:59.999,1.7609
2022-06-07 11:57:59.999,1.7609
2022-06-07 11:58:59.999,1.7609
2022-06-07 11:59:59.999,1.7789
2022-06-07 12:00:59.999,1.7789
2022-06-07 12:01:59.999,1.7789
2022-06-07 12:02:59.999,1.7789
2022-06-07 12:03:59.999,1.7789
2022-06-07 12:04:59.999,1.7789
2022-06-07 12:05:59.999,1.7789
2022-06-07 12:06:59.999,1.7724
2022-06-07 12:07:59.999,1.7724
2022-06-07 12:08:59.999,1.7724
2022-06-07 12:09:59.999,1.7724
2022-06-07 12:10:59.999,1.7724
2022-06-07 12:11:59.999,1.7724
2022-06-07 12:12:59.999,1.7724
2022-06-07 12:13:59.999,1.7724
2022-06-07 12:14:59.999,1.7724
2022-06-07 12:15:59.999,1.7724
2022-06-07 12:16:59.999,1.7724
2022-06-07 12:17:59.999,1.7724
2022-06-07 12:18:59.999,1.7724
2022-06-07 12:19:59.999,1.7724
2022-06-07 12:20:59.999,1.7724
2022-06-07 12:21:59.999,1.7724
2022-06-07 12:22:59.999,1.7724
2022-06-07 12:23:59.999,1.7724
2022-06-07 12:24:59.999,1.7724
2022-06-07 12:25:59.999,1.7724
2022-06-07 12:26:59.999,1.7724
2022-06-07 12:27:59.999,1.7724
2022-06-07 12:28:59.999,1.7724
2022-06-07 12:29:59.999,1.7724
2022-06-07 12:30:59.999,1.7724
2022-06-07 12:31:59.999,1.7724
2022-06-07 12:32:59.999,1.7724
2022-06-07 12:33:59.999,1.7724
2022-06-07 12:34:59.999,1.7724
2022-06-07 12:35:59.999,1.7724
2022-06-07 12:36:59.999,1.7724
2022-06-07 12:37:59.999,1.7724
2022-06-07 12:38:59.999,1.7724
2022-06-07 12:39:59.999,1.7724
2022-06-07 12:40:59.999,1.7724
2022-06-07 12:41:59.999,1.7724
2022-06-07 12:42:59.999,1.7724
2022-06-07 12:43:59.999,1.7724
2022-06-07 12:44:59.999,1.7724
2022-06-07 12:45:59.999,1.7724
2022-06-07 12:46:59.999,1.7724
2022-06-07 12:47:59.999,1.7724
2022-06-07 12:48:59.999,1.7724
2022-06-07 12:49:59.999,1.7724
2022-06-07 12:50:59.999,1.7724
2022-06-07 12:51:59.999,1.7724
2022-06-07 12:52:59.999,1.7724
2022-06-07 12:53:59.999,1.7724
2022-06-07 12:54:59.999,1.7724
2022-06-07 12:55:59.999,1.7724
2022-06-07 12:56:59.999,1.7724
2022-06-07 12:57:59.999,1.7724
2022-06-07 12:58:59.999,1.7724
2022-06-07 12:59:59.999,1.7724
2022-06-07 13:00:59.999,1.7724
2022-06-07 13:01:59.999,1.7724
2022-06-07 13:02:59.999,1.7724
2022-06-07 13:03:59.999,1.7724
2022-06-07 13:04:59.999,1.7724
2022-06-07 13:05:59.999,1.7724
2022-06-07 13:06:59.999,1.7724
2022-06-07 13:07:59.999,1.7724
2022-06-07 13:08:59.999,1.7724
2022-06-07 13:09:59.999,1.7724
2022-06-07 13:10:59.999,1.7724
2022-06-07 13:11:59.999,1.7724
2022-06-07 13:12:59.999,1.7724
2022-06-07 13:13:59.999,1.7724
2022-06-07 13:14:59.999,1.7724
2022-06-07 13:15:59.999,1.7724
2022-06-07 13:16:59.999,1.7724
2022-06-07 13:17:59.999,1.7724
2022-06-07 13:18:59.999,1.7879
2022-06-07 13:19:59.999,1.7879
2022-06-07 13:20:59.999,1.7879
2022-06-07 13:21:59.999,1.7879
2022-06-07 13:22:59.999,1.7879
2022-06-07 13:23:59.999,1.7879
2022-06-07 13:24:59.999,1.7879
2022-06-07 13:25:59.999,1.7879
2022-06-07 13:26:59.999,1.7879
2022-06-07 13:27:59.999,1.7879
2022-06-07 13:28:59.999,1.7879
2022-06-07 13:29:59.999,1.7879
2022-06-07 13:30:59.999,1.7879
2022-06-07 13:31:59.999,1.7879
2022-06-07 13:32:59.999,1.7879
2022-06-07 13:33:59.999,1.7879
2022-06-07 13:34:59.999,1.7879
2022-06-07 13:35:59.999,1.7879
2022-06-07 13:36:59.999,1.7879
2022-06-07 13:37:59.999,1.7879
2022-06-07 13:38:59.999,1.7879
2022-06-07 13:39:59.999,1.7879
2022-06-07 13:40:59.999,1.7879
2022-06-07 13:41:59.999,1.7879
2022-06-07 13:42:59.999,1.7879
2022-06-07 13:43:59.999,1.7879
2022-06-07 13:44:59.999,1.7879
2022-06-07 13:45:59.999,1.7879
2022-06-07 13:46:59.999,1.7879
2022-06-07 13:47:59.999,1.7879
2022-06-07 13:48:59.999,1.7879
2022-06-07 13:49:59.999,1.7879
2022-06-07 13:50:59.999,1.7879
2022-06-07 13:51:59.999,1.7879
2022-06-07 13:52:59.999,1.7879
2022-06-07 13:53:59.999,1.7879
2022-06-07 13:54:59.999,1.7879
2022-06-07 13:55:59.999,1.7879
2022-06-07 13:56:59.999,1.7879
2022-06-07 13:57:59.999,1.7879
2022-06-07 13:58:59.999,1.7879
2022-06-07 13:59:59.999,1.7912
2022-06-07 14:00:59.999,1.7898
2022-06-07 14:01:59.999,1.7898
2022-06-07 14:02:59.999,1.7898
2022-06-07 14:03:59.999,1.7898
2022-06-07 14:04:59.999,1.7898
2022-06-07 14:05:59.999,1.7898
2022-06-07 14:06:59.999,1.7898
2022-06-07 14:07:59.999,1.784
2022-06-07 14:08:59.999,1.784
2022-06-07 14:09:59.999,1.784
2022-06-07 14:10:59.999,1.784
2022-06-07 14:11:59.999,1.784
2022-06-07 14:12:59.999,1.784
2022-06-07 14:13:59.999,1.784
2022-06-07 14:14:59.999,1.784
2022-06-07 14:15:59.999,1.784
2022-06-07 14:16:59.999,1.784
2022-06-07 14:17:59.999,1.784
2022-06-07 14:18:59.999,1.784
2022-06-07 14:19:59.999,1.784
2022-06-07 14:20:59.999,1.784
2022-06-07 14:21:59.999,1.784
2022-06-07 14:22:59.999,1.784
2022-06-07 14:23:59.999,1.784
2022-06-07 14:24:59.999,1.784
2022-06-07 14:25:59.999,1.784
2022-06-07 14:26:59.999,1.784
2022-06-07 14:27:59.999,1.784
2022-06-07 14:28:59.999,1.784
2022-06-07 14:29:59.999,1.784
2022-06-07 14:30:59.999,1.7822
2022-06-07 14:31:59.999,1.7803
2022-06-07 14:32:59.999,1.773
2022-06-07 14:33:59.999,1.773
2022-06-07 14:34:59.999,1.773
2022-06-07 14:35:59.999,1.773
2022-06-07 14:36:59.999,1.773
2022-06-07 14:37:59.999,1.773
2022-06-07 14:38:59.999,1.773
2022-06-07 14:39:59.999,1.773
2022-06-07 14:40:59.999,1.773
2022-06-07 14:41:59.999,1.7712
2022-06-07 14:42:59.999,1.7712
2022-06-07 14:43:59.999,1.7712
2022-06-07 14:44:59.999,1.7712
2022-06-07 14:45:59.999,1.7712
2022-06-07 14:46:59.999,1.7712
2022-06-07 14:47:59.999,1.7712
2022-06-07 14:48:59.999,1.7712
2022-06-07 14:49:59.999,1.7712
2022-06-07 14:50:59.999,1.7712
2022-06-07 14:51:59.999,1.7712
2022-06-07 14:52:59.999,1.7712
2022-06-07 14:53:59.999,1.7712
2022-06-07 14:54:59.999,1.7712
2022-06-07 14:55:59.999,1.7712
2022-06-07 14:56:59.999,1.7712
2022-06-07 14:57:59.999,1.7712
2022-06-07 14:58:59.999,1.7712
2022-06-07 14:59:59.999,1.7712
2022-06-07 15:00:59.999,1.7712
2022-06-07 15:01:59.999,1.7712
2022-06-07 15:02:59.999,1.7712
2022-06-07 15:03:59.999,1.7712
2022-06-07 15:04:59.999,1.7712
2022-06-07 15:05:59.999,1.7712
2022-06-07 15:06:59.999,1.7712
2022-06-07 15:07:59.999,1.7712
2022-06-07 15:08:59.999,1.7712
2022-06-07 15:09:59.999,1.7712
2022-06-07 15:10:59.999,1.7712
2022-06-07 15:11:59.999,1.7712
2022-06-07 15:12:59.999,1.7712
2022-06-07 15:13:59.999,1.7712
2022-06-07 15:14:59.999,1.7712
2022-06-07 15:15:59.999,1.7712
2022-06-07 15:16:59.999,1.7712
2022-06-07 15:17:59.999,1.7712
2022-06-07 15:18:59.999,1.7712
2022-06-07 15:19:59.999,1.7712
2022-06-07 15:20:59.999,1.7712
2022-06-07 15:21:59.999,1.7712
2022-06-07 15:22:59.999,1.7712
2022-06-07 15:23:59.999,1.7712
2022-06-07 15:24:59.999,1.7712
2022-06-07 15:25:59.999,1.7712
2022-06-07 15:26:59.999,1.7712
2022-06-07 15:27:59.999,1.7712
2022-06-07 15:28:59.999,1.7712
2022-06-07 15:29:59.999,1.7712
2022-06-07 15:30:59.999,1.7712
2022-06-07 15:31:59.999,1.7712
2022-06-07 15:32:59.999,1.7712
2022-06-07 15:33:59.999,1.7712
2022-06-07 15:34:59.999,1.7712
2022-06-07 15:35:59.999,1.7712
2022-06-07 15:36:59.999,1.7712
2022-06-07 15:37:59.999,1.7712
2022-06-07 15:38:59.999,1.7712
2022-06-07 15:39:59.999,1.7712
2022-06-07 15:40:59.999,1.7712
2022-06-07 15:41:59.999,1.7712
2022-06-07 15:42:59.999,1.7712
2022-06-07 15:43:59.999,1.7712
2022-06-07 15:44:59.999,1.7712
2022-06-07 15:45:59.999,1.7712
2022-06-07 15:46:59.999,1.7712
2022-06-07 15:47:59.999,1.7712
2022-06-07 15:48:59.999,1.7712
2022-06-07 15:49:59.999,1.7712
2022-06-07 15:50:59.999,1.7712
2022-06-07 15:51:59.999,1.7712
2022-06-07 15:52:59.999,1.7712
2022-06-07 15:53:59.999,1.7712
2022-06-07 15:54:59.999,1.7712
2022-06-07 15:55:59.999,1.7712
2022-06-07 15:56:59.999,1.7712
2022-06-07 15:57:59.999,1.7712
2022-06-07 15:58:59.999,1.7934
2022-06-07 15:59:59.999,1.7934
2022-06-07 16:00:59.999,1.7934
2022-06-07 16:01:59.999,1.7934
2022-06-07 16:02:59.999,1.7934
2022-06-07 16:03:59.999,1.7934
2022-06-07 16:04:59.999,1.7934
2022-06-07 16:05:59.999,1.7934
2022-06-07 16:06:59.999,1.7934
2022-06-07 16:07:59.999,1.7934
2022-06-07 16:08:59.999,1.7934
2022-06-07 16:09:59.999,1.7913
2022-06-07 16:10:59.999,1.7913
2022-06-07 16:11:59.999,1.7913
2022-06-07 16:12:59.999,1.7913
2022-06-07 16:13:59.999,1.7913
2022-06-07 16:14:59.999,1.7913
2022-06-07 16:15:59.999,1.7913
2022-06-07 16:16:59.999,1.7913
2022-06-07 16:17:59.999,1.7913
2022-06-07 16:18:59.999,1.7913
2022-06-07 16:19:59.999,1.7913
2022-06-07 16:20:59.999,1.7913
2022-06-07 16:21:59.999,1.7913
2022-06-07 16:22:59.999,1.7913
2022-06-07 16:23:59.999,1.7913
2022-06-07 16:24:59.999,1.7913
2022-06-07 16:25:59.999,1.7913
2022-06-07 16:26:59.999,1.7913
2022-06-07 16:27:59.999,1.7913
2022-06-07 16:28:59.999,1.7913
2022-06-07 16:29:59.999,1.7913
2022-06-07 16:30:59.999,1.7913
2022-06-07 16:31:59.999,1.7913
2022-06-07 16:32:59.999,1.7913
2022-06-07 16:33:59.999,1.7913
2022-06-07 16:34:59.999,1.7913
2022-06-07 16:35:59.999,1.7913
2022-06-07 16:36:59.999,1.7913
2022-06-07 16:37:59.999,1.7913
2022-06-07 16:38:59.999,1.7913
2022-06-07 16:39:59.999,1.7913
2022-06-07 16:40:59.999,1.7913
2022-06-07 16:41:59.999,1.7913
2022-06-07 16:42:59.999,1.7913
2022-06-07 16:43:59.999,1.7913
2022-06-07 16:44:59.999,1.7913
2022-06-07 16:45:59.999,1.7913
2022-06-07 16:46:59.999,1.7913
2022-06-07 16:47:59.999,1.7913
2022-06-07 16:48:59.999,1.7913
2022-06-07 16:49:59.999,1.7913
2022-06-07 16:50:59.999,1.7913
2022-06-07 16:51:59.999,1.7913
2022-06-07 16:52:59.999,1.7913
2022-06-07 16:53:59.999,1.7913
2022-06-07 16:54:59.999,1.7913
2022-06-07 16:55:59.999,1.7913
2022-06-07 16:56:59.999,1.7913
2022-06-07 16:57:59.999,1.7913
2022-06-07 16:58:59.999,1.7913
2022-06-07 16:59:59.999,1.7913
2022-06-07 17:00:59.999,1.7913
2022-06-07 17:01:59.999,1.7913
2022-06-07 17:02:59.999,1.7913
2022-06-07 17:03:59.999,1.7913
2022-06-07 17:04:59.999,1.7913
2022-06-07 17:05:59.999,1.7913
2022-06-07 17:06:59.999,1.7913
2022-06-07 17:07:59.999,1.7913
2022-06-07 17:08:59.999,1.7913
2022-06-07 17:09:59.999,1.7913
2022-06-07 17:10:59.999,1.7913
2022-06-07 17:11:59.999,1.7913
2022-06-07 17:12:59.999,1.7913
2022-06-07 17:13:59.999,1.7913
2022-06-07 17:14:59.999,1.7913
2022-06-07 17:15:59.999,1.7913
2022-06-07 17:16:59.999,1.7913
2022-06-07 17:17:59.999,1.7913
2022-06-07 17:18:59.999,1.7913
2022-06-07 17:19:59.999,1.7913
2022-06-07 17:20:59.999,1.7913
2022-06-07 17:21:59.999,1.7913
2022-06-07 17:22:59.999,1.7913
2022-06-07 17:23:59.999,1.7913
2022-06-07 17:24:59.999,1.7913
2022-06-07 17:25:59.999,1.7913
2022-06-07 17:26:59.999,1.7913
2022-06-07 17:27:59.999,1.7913
2022-06-07 17:28:59.999,1.7839
2022-06-07 17:29:59.999,1.7839
2022-06-07 17:30:59.999,1.7839
2022-06-07 17:31:59.999,1.7839
2022-06-07 17:32:59.999,1.7839
2022-06-07 17:33:59.999,1.7839
2022-06-07 17:34:59.999,1.7839
2022-06-07 17:35:59.999,1.7839
2022-06-07 17:36:59.999,1.7839
2022-06-07 17:37:59.999,1.7839
2022-06-07 17:38:59.999,1.7839
2022-06-07 17:39:59.999,1.7839
2022-06-07 17:40:59.999,1.7839
2022-06-07 17:41:59.999,1.7839
2022-06-07 17:42:59.999,1.7839
2022-06-07 17:43:59.999,1.7839
2022-06-07 17:44:59.999,1.7839
2022-06-07 17:45:59.999,1.7839
2022-06-07 17:46:59.999,1.7839
2022-06-07 17:47:59.999,1.7839
2022-06-07 17:48:59.999,1.7913
2022-06-07 17:49:59.999,1.7913
2022-06-07 17:50:59.999,1.7913
2022-06-07 17:51:59.999,1.7913
2022-06-07 17:52:59.999,1.7913
2022-06-07 17:53:59.999,1.7913
2022-06-07 17:54:59.999,1.7913
2022-06-07 17:55:59.999,1.7913
2022-06-07 17:56:59.999,1.7913
2022-06-07 17:57:59.999,1.7913
2022-06-07 17:58:59.999,1.7913
2022-06-07 17:59:59.999,1.7913
2022-06-07 18:00:59.999,1.7913
2022-06-07 18:01:59.999,1.7913
2022-06-07 18:02:59.999,1.7913
2022-06-07 18:03:59.999,1.7913
2022-06-07 18:04:59.999,1.7913
2022-06-07 18:05:59.999,1.7913
2022-06-07 18:06:59.999,1.7913
2022-06-07 18:07:59.999,1.7913
2022-06-07 18:08:59.999,1.7913
2022-06-07 18:09:59.999,1.7913
2022-06-07 18:10:59.999,1.7913
2022-06-07 18:11:59.999,1.7913
2022-06-07 18:12:59.999,1.7913
2022-06-07 18:13:59.999,1.7913
2022-06-07 18:14:59.999,1.7913
2022-06-07 18:15:59.999,1.7913
2022-06-07 18:16:59.999,1.7913
2022-06-07 18:17:59.999,1.7913
2022-06-07 18:18:59.999,1.7913
2022-06-07 18:19:59.999,1.7913
2022-06-07 18:20:59.999,1.7913
2022-06-07 18:21:59.999,1.7913
2022-06-07 18:22:59.999,1.7929
2022-06-07 18:23:59.999,1.7935
2022-06-07 18:24:59.999,1.7935
2022-06-07 18:25:59.999,1.7935
2022-06-07 18:26:59.999,1.7935
2022-06-07 18:27:59.999,1.7935
2022-06-07 18:28:59.999,1.7935
2022-06-07 18:29:59.999,1.7953
2022-06-07 18:30:59.999,1.7953
2022-06-07 18:31:59.999,1.7953
2022-06-07 18:32:59.999,1.7953
2022-06-07 18:33:59.999,1.7953
2022-06-07 18:34:59.999,1.7953
2022-06-07 18:35:59.999,1.7953
2022-06-07 18:36:59.999,1.7953
2022-06-07 18:37:59.999,1.7953
2022-06-07 18:38:59.999,1.8008
2022-06-07 18:39:59.999,1.7977
2022-06-07 18:40:59.999,1.7977
2022-06-07 18:41:59.999,1.7977
2022-06-07 18:42:59.999,1.7977
2022-06-07 18:43:59.999,1.7977
2022-06-07 18:44:59.999,1.7977
2022-06-07 18:45:59.999,1.7977
2022-06-07 18:46:59.999,1.7977
2022-06-07 18:47:59.999,1.7977
2022-06-07 18:48:59.999,1.7977
2022-06-07 18:49:59.999,1.7977
2022-06-07 18:50:59.999,1.7977
2022-06-07 18:51:59.999,1.7977
2022-06-07 18:52:59.999,1.7977
2022-06-07 18:53:59.999,1.7977
2022-06-07 18:54:59.999,1.7977
2022-06-07 18:55:59.999,1.7977
2022-06-07 18:56:59.999,1.7977
2022-06-07 18:57:59.999,1.7977
2022-06-07 18:58:59.999,1.7977
2022-06-07 18:59:59.999,1.7977
2022-06-07 19:00:59.999,1.7977
2022-06-07 19:01:59.999,1.7977
2022-06-07 19:02:59.999,1.7977
2022-06-07 19:03:59.999,1.7977
2022-06-07 19:04:59.999,1.7977
2022-06-07 19:05:59.999,1.7977
2022-06-07 19:06:59.999,1.7977
2022-06-07 19:07:59.999,1.7977
2022-06-07 19:08:59.999,1.7977
2022-06-07 19:09:59.999,1.7977
2022-06-07 19:10:59.999,1.7977
2022-06-07 19:11:59.999,1.7977
2022-06-07 19:12:59.999,1.7977
2022-06-07 19:13:59.999,1.7977
2022-06-07 19:14:59.999,1.7977
2022-06-07 19:15:59.999,1.7977
2022-06-07 19:16:59.999,1.7977
2022-06-07 19:17:59.999,1.7977
2022-06-07 19:18:59.999,1.7977
2022-06-07 19:19:59.999,1.7977
2022-06-07 19:20:59.999,1.7977
2022-06-07 19:21:59.999,1.7977
2022-06-07 19:22:59.999,1.7977
2022-06-07 19:23:59.999,1.7977
2022-06-07 19:24:59.999,1.7882
2022-06-07 19:25:59.999,1.7882
2022-06-07 19:26:59.999,1.7872
2022-06-07 19:27:59.999,1.7872
